Loading Files for NASBench101...
Loading dataset from file... This may take a few minutes...
Loaded dataset in 50 seconds
Loaded files in:  81.93333745002747  seconds
Normalizing ZCP dict
Epoch 111/150 | Train Loss: 0.0092 | Epoch Time: 0.20s | Spearman@80: 0.4937 | Kendall@80: 0.3640
Epoch 112/150 | Train Loss: 0.0097 | Epoch Time: 0.20s | Spearman@80: 0.5309 | Kendall@80: 0.3837
Epoch 113/150 | Train Loss: 0.0084 | Epoch Time: 0.20s | Spearman@80: 0.5405 | Kendall@80: 0.3925
Epoch 114/150 | Train Loss: 0.0066 | Epoch Time: 0.20s | Spearman@80: 0.5362 | Kendall@80: 0.3868
Epoch 115/150 | Train Loss: 0.0055 | Epoch Time: 0.20s | Spearman@80: 0.5001 | Kendall@80: 0.3628
Epoch 116/150 | Train Loss: 0.0111 | Epoch Time: 0.20s | Spearman@80: 0.5518 | Kendall@80: 0.4052
Epoch 117/150 | Train Loss: 0.0003 | Epoch Time: 0.20s | Spearman@80: 0.5130 | Kendall@80: 0.3748
Epoch 118/150 | Train Loss: 0.0088 | Epoch Time: 0.20s | Spearman@80: 0.5468 | Kendall@80: 0.4020
Epoch 119/150 | Train Loss: 0.0119 | Epoch Time: 0.20s | Spearman@80: 0.5626 | Kendall@80: 0.4147
Epoch 120/150 | Train Loss: 0.0060 | Epoch Time: 0.20s | Spearman@80: 0.5539 | Kendall@80: 0.4109
Epoch 121/150 | Train Loss: 0.0130 | Epoch Time: 0.21s | Spearman@80: 0.5649 | Kendall@80: 0.4217
Epoch 122/150 | Train Loss: 0.0067 | Epoch Time: 0.20s | Spearman@80: 0.5632 | Kendall@80: 0.4128
Epoch 123/150 | Train Loss: 0.0164 | Epoch Time: 0.21s | Spearman@80: 0.5199 | Kendall@80: 0.3805
Epoch 124/150 | Train Loss: 0.0135 | Epoch Time: 0.21s | Spearman@80: 0.5323 | Kendall@80: 0.3875
Epoch 125/150 | Train Loss: 0.0079 | Epoch Time: 0.21s | Spearman@80: 0.5616 | Kendall@80: 0.4185
Epoch 126/150 | Train Loss: 0.0057 | Epoch Time: 0.21s | Spearman@80: 0.5357 | Kendall@80: 0.3894
Epoch 127/150 | Train Loss: 0.0083 | Epoch Time: 0.21s | Spearman@80: 0.5045 | Kendall@80: 0.3723
Epoch 128/150 | Train Loss: 0.0089 | Epoch Time: 0.21s | Spearman@80: 0.5404 | Kendall@80: 0.3976
Epoch 129/150 | Train Loss: 0.0023 | Epoch Time: 0.21s | Spearman@80: 0.5414 | Kendall@80: 0.3963
Epoch 130/150 | Train Loss: 0.0080 | Epoch Time: 0.21s | Spearman@80: 0.5370 | Kendall@80: 0.3868
Epoch 131/150 | Train Loss: 0.0045 | Epoch Time: 0.21s | Spearman@80: 0.5266 | Kendall@80: 0.3805
Epoch 132/150 | Train Loss: 0.0043 | Epoch Time: 0.21s | Spearman@80: 0.5475 | Kendall@80: 0.3944
Epoch 133/150 | Train Loss: 0.0062 | Epoch Time: 0.21s | Spearman@80: 0.5192 | Kendall@80: 0.3716
Epoch 134/150 | Train Loss: 0.0133 | Epoch Time: 0.20s | Spearman@80: 0.5126 | Kendall@80: 0.3729
Epoch 135/150 | Train Loss: 0.0109 | Epoch Time: 0.21s | Spearman@80: 0.5160 | Kendall@80: 0.3710
Epoch 136/150 | Train Loss: 0.0087 | Epoch Time: 0.21s | Spearman@80: 0.5551 | Kendall@80: 0.4020
Epoch 137/150 | Train Loss: 0.0112 | Epoch Time: 0.20s | Spearman@80: 0.5552 | Kendall@80: 0.4046
Epoch 138/150 | Train Loss: 0.0055 | Epoch Time: 0.20s | Spearman@80: 0.5237 | Kendall@80: 0.3754
Epoch 139/150 | Train Loss: 0.0033 | Epoch Time: 0.20s | Spearman@80: 0.5616 | Kendall@80: 0.4084
Epoch 140/150 | Train Loss: 0.0013 | Epoch Time: 0.20s | Spearman@80: 0.5298 | Kendall@80: 0.3868
Epoch 141/150 | Train Loss: 0.0089 | Epoch Time: 0.20s | Spearman@80: 0.5324 | Kendall@80: 0.3881
Epoch 142/150 | Train Loss: 0.0066 | Epoch Time: 0.21s | Spearman@80: 0.5345 | Kendall@80: 0.3894
Epoch 143/150 | Train Loss: 0.0053 | Epoch Time: 0.21s | Spearman@80: 0.5294 | Kendall@80: 0.3811
Epoch 144/150 | Train Loss: 0.0059 | Epoch Time: 0.20s | Spearman@80: 0.5155 | Kendall@80: 0.3723
Epoch 145/150 | Train Loss: 0.0058 | Epoch Time: 0.20s | Spearman@80: 0.4717 | Kendall@80: 0.3412
Epoch 146/150 | Train Loss: 0.0028 | Epoch Time: 0.21s | Spearman@80: 0.5373 | Kendall@80: 0.3837
Epoch 147/150 | Train Loss: 0.0053 | Epoch Time: 77.32s | Spearman@423607: 0.6193 | Kendall@423607: 0.4431
