uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.820796964421221,0.6550287807211472,0.015951347787956593,0.022385693804716358
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,pixel3,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7402506562972194,0.5562452587736837,0.12342045065613,0.11528725131409191
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,embedded_gpu_jetson_nano_fp16,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8656100245557796,0.6935557857981849,0.01320572072633114,0.022791164760725232
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,embedded_tpu_edge_tpu_int8,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8512588709132553,0.6848596028053545,0.017318245713509567,0.02503703674455469
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7853499600908,0.620390465233908,0.0754351482041029,0.08813636156765817
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8442429769184232,0.6834216269139345,0.016543063028547658,0.03264907569384938
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,pixel3,900,15,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7747476010424871,0.6175794026987861,0.13162465282678956,0.1390622964758274
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,embedded_gpu_jetson_nano_fp16,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8841964458181233,0.7270437555314226,0.020362423950227825,0.013724371447453637
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,embedded_tpu_edge_tpu_int8,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8232358309650554,0.6560288239558705,0.044872340016923806,0.05911849604529877
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8311605486684833,0.6737563542671638,0.018635327800514388,0.02929689370533271
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8461953771619115,0.6871136413513436,0.05160757582561311,0.055393999647221706
766979905,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,titanx_1,pixel3,900,20,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8016382010998605,0.649898689653509,0.1955093281489734,0.17612678202098855
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,embedded_gpu_jetson_nano_fp16,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.5390998413707413,0.39464450624998354,0.3579815246122744,0.27795951280673453
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,embedded_tpu_edge_tpu_int8,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.7975601133952173,0.6141727327401872,0.04438205885212923,0.0575779128789949
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,mobile_dsp_snapdragon_675_hexagon_685_int8,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.7364952979180789,0.5651190425412823,0.1374458250982823,0.12938347529572095
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,mobile_dsp_snapdragon_855_hexagon_690_int8,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.729083032583798,0.5751035375448866,0.14806241910726378,0.1431736529705579
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,pixel3,900,5,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.7896562275889465,0.6023871735072953,0.042253787910094764,0.04433554845881137
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,embedded_gpu_jetson_nano_fp16,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.7629562516678783,0.586359359006383,0.12600689085048059,0.1159293868296746
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,embedded_tpu_edge_tpu_int8,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.8256002417993621,0.6490905992831355,0.04543948026221965,0.05508944685183793
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,mobile_dsp_snapdragon_675_hexagon_685_int8,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.745700056727031,0.5674005297103376,0.0816743093964068,0.08906215028837852
37289436,study_6_5_f_900,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_s7,mobile_dsp_snapdragon_855_hexagon_690_int8,900,10,adj_gin,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,True,False,0.774560108275818,0.5960682661909168,0.06190295810534009,0.0705521347637642
