uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_1,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.5374402009705181,0.3755536417322835,0.06590742134779774,0.055259360541960276
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_32,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7130843519196728,0.5253239829396326,0.01909540474877343,0.016446104816897573
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,2080ti_1,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7622511711835438,0.5718708989501313,0.04188951777796278,0.0316855005930007
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_1,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7490405450772141,0.5618643372703412,0.049087979438455005,0.05530454678970448
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_32,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7711871681010803,0.5801140091863518,0.0625810633222725,0.06514863979485183
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_1,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8360137986022096,0.6466740485564305,0.016945675694492623,0.02234042916589309
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_32,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7087696659647195,0.5192339238845145,0.07805281755094085,0.0698244177385717
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,2080ti_1,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8741111212842579,0.6902682086614175,0.023098135824438544,0.034903054607751116
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_1,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8626024308734664,0.6909448818897639,0.08785161007856515,0.11931696781415492
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_32,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.766058948300067,0.5746391076115486,0.05725532665405351,0.06324739040328779
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_1,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7857716459134467,0.5914329068241471,0.055331822353328265,0.06767221284923886
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_32,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.6516563472807178,0.47498359580052507,0.14284567596990397,0.11176309737224012
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,2080ti_1,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.907030630073857,0.739644849081365,0.007906437275561538,0.009279480618125887
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_1,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9176032320087893,0.7672654199475066,0.014099301644000053,0.01644035140395689
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_32,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7931859625831654,0.5985687335958007,0.039485341477412776,0.044328583618958195
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_1,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8893374610877128,0.7208210301837271,0.01106705325848817,0.013990411708089592
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_32,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.6810675509674663,0.49384842519685046,0.07516646492345712,0.06270638686270016
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,2080ti_1,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9004756264115241,0.7331651902887141,0.015084066017034145,0.013159610211755277
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_1,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9152994910883233,0.7655224737532809,0.03220566524957469,0.04738939246957886
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_32,256,20,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8051109572422632,0.6151574803149606,0.03964142147537757,0.04043305534244707
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_1,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8628904580968076,0.6865157480314962,0.027297754064612136,0.036875223359586595
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,1080ti_32,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7664604696941951,0.5668471128608924,0.022744579075389286,0.02157407556893329
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,2080ti_1,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8971289789721052,0.7274647309711287,0.003247005956873211,0.004944359473526467
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_1,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9194196156076421,0.7646202427821523,0.003728070243478276,0.00299741579964273
272354893,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,eyeriss,titan_rtx_32,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8264030359213819,0.6357242454068243,0.01900231320185864,0.02152408587396214
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_1,256,5,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.39635883995605203,0.2662606627296588,0.06842637908674862,0.05437280735961197
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_32,256,5,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7885265023194775,0.5940985892388452,0.013839311438978406,0.01476227003620387
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,2080ti_1,256,5,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.85383667521211,0.6769603018372704,0.015229464517539855,0.01421358450793194
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_1,256,5,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9247266602575842,0.7736015419947506,0.034832708875701855,0.04821831074332452
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_32,256,5,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8484251968503936,0.6616633858267718,0.013019245920715029,0.01519360107987439
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_1,256,10,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.6495843633644632,0.48396489501312345,0.20149711911262527,0.16685212992866413
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_32,256,10,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.750125415827382,0.5601624015748032,0.042728594257004406,0.0435782815592134
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,2080ti_1,256,10,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8904490363486541,0.7157357283464568,0.018841956193148823,0.023158697964276404
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_1,256,10,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9419286569920039,0.8002583661417324,0.008886583859425737,0.01670897266033762
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_32,256,10,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8488391167673809,0.6603920603674541,0.012006609056658733,0.012510689374489853
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_1,256,15,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8605342618873221,0.6774319225721785,0.009672810777333321,0.012175387866537359
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_32,256,15,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7166389130501128,0.5315165682414699,0.08891533531687758,0.07168659218481625
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,2080ti_1,256,15,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9191129906000123,0.7576279527559057,0.0065228654915148055,0.011165065901418518
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_1,256,15,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9398194775071721,0.7968544947506563,0.008089481264191532,0.014629227245166866
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_32,256,15,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8309394646890068,0.642224409448819,0.0300847898913236,0.03581308572889318
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_1,256,20,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8942649201916621,0.7243069225721785,0.017426154759920254,0.027663093756627396
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_32,256,20,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7954906572361594,0.6048638451443571,0.02810045147347823,0.026850635533357547
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,2080ti_1,256,20,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.92317541430141,0.7662811679790028,0.0026191423615186064,0.002276544460260994
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_1,256,20,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9545579831227492,0.8204355314960631,0.003348888123832623,0.003995209862482656
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_32,256,20,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.842376625160227,0.6561679790026248,0.018216353794354025,0.018339352111187493
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_1,256,30,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9058370338155406,0.7408136482939632,0.040215061767026376,0.054717219538581253
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,1080ti_32,256,30,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8208165476408472,0.6276451771653545,0.028898574487276292,0.03309996956927308
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,2080ti_1,256,30,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.917512150552402,0.7607857611548557,0.007745700337042874,0.006891472338457633
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_1,256,30,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9615006790575596,0.8369422572178479,0.0022982809896158834,0.0050911689072096
802425085,study_6_6_1,3,42,fbnet,essential_ph_1|pixel2|pixel3|raspi4|samsung_s7,arch2vec,silver_4114,titan_rtx_32,256,30,adj_gin_arch2vec,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8608733138008912,0.6705421587926509,0.008327103884501346,0.01116928291338191
788340979,study_6_6_1,1,42,fbnet,2080ti_1|essential_ph_1|silver_4114|titan_rtx_1|titan_rtx_32,random,pixel2,eyeriss,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.5112755028077886,0.3599491469816274,0.14486161643854512,0.10793092213795755
788340979,study_6_6_1,1,42,fbnet,2080ti_1|essential_ph_1|silver_4114|titan_rtx_1|titan_rtx_32,random,pixel2,fpga,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.6900993980040285,0.5106012139107613,0.15199560187331015,0.1264854766636488
788340979,study_6_6_1,1,42,fbnet,2080ti_1|essential_ph_1|silver_4114|titan_rtx_1|titan_rtx_32,random,pixel2,raspi4,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.5365236640114753,0.377809219160105,0.2705661991455644,0.21547395852968215
788340979,study_6_6_1,1,42,fbnet,2080ti_1|essential_ph_1|silver_4114|titan_rtx_1|titan_rtx_32,random,pixel2,samsung_a50,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.5743675568745141,0.43155546222113234,0.06295575629642415,0.05460636659871105
788340979,study_6_6_1,1,42,fbnet,2080ti_1|essential_ph_1|silver_4114|titan_rtx_1|titan_rtx_32,random,pixel2,samsung_s7,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.3137501381702997,0.21229817166746215,0.14928477417829866,0.1203363914775388
788340979,study_6_6_1,1,42,fbnet,2080ti_1|essential_ph_1|silver_4114|titan_rtx_1|titan_rtx_32,random,pixel2,eyeriss,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.6225169573643411,0.441293471128609,0.06960932954771001,0.05648173816413495
