uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
384659715,study_6_6_1,3,42,nb201,desktop_gpu_gtx_1080ti_fp32|embedded_gpu_jetson_nano_fp16|eyeriss|mobile_dsp_snapdragon_675_hexagon_685_int8|mobile_gpu_snapdragon_855_adreno_640_int8,random,gold_6226,titanxp_32,256,30,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.9720020794976194,0.8694114438231075,0.0034567087051674563,0.00785110170473267
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,embedded_gpu_jetson_nano_fp16,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.4558335854740068,0.32837831768153986,0.1910837894271278,0.1522411805609907
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,embedded_tpu_edge_tpu_int8,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7712926255110281,0.5819364315578016,0.029387509008508797,0.035331233580266644
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,mobile_dsp_snapdragon_675_hexagon_685_int8,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7659251418492733,0.5861579599710894,0.051847655705333444,0.06126984599780653
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,mobile_dsp_snapdragon_855_hexagon_690_int8,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8559220514653684,0.7001548045000877,0.0377146147322998,0.04810089973014264
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,pixel3,256,5,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.574265130811117,0.4330955300355532,0.1369765430727287,0.11223470125355581
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,embedded_gpu_jetson_nano_fp16,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.841838399797281,0.6703425483657748,0.02089284589839537,0.02762380428388291
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,embedded_tpu_edge_tpu_int8,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.859115264542864,0.6997935457611932,0.016330519788178982,0.03241931020131889
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,mobile_dsp_snapdragon_675_hexagon_685_int8,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7872461646451501,0.6094784635026067,0.038509880566820566,0.044991603347157294
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,mobile_dsp_snapdragon_855_hexagon_690_int8,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8386763854819108,0.6836794716633303,0.020947297967913104,0.03825486365911157
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,pixel3,256,10,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.7787880682542191,0.6193775920860659,0.12625743485956922,0.11767274876797032
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,embedded_gpu_jetson_nano_fp16,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8728993997937673,0.719492206268724,0.009248062116557262,0.017260901331408434
848239575,study_6_6_1,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,random,samsung_a50,embedded_tpu_edge_tpu_int8,256,15,adj_gin,ensemble,3,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,40,cuda:0,False,True,0.8683967620498428,0.7210789247880638,0.009476017385265833,0.017108967540355978
