uid,name_desc,task_index,seed,space,source_devices,sampling_metric,metric_device,target_device,sample_sizes,transfer_sample_size,representation,gnn_type,num_trials,opfpgcn,fgcn,rbgcn,efm,fcd,lr,weight_decay,epochs,transfer_epochs,cpu_gpu_device,hwemb_to_mlp,transfer_hwemb,spr,kdt,spr_std,kdt_std
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_gpu_jetson_nano_fp16,32,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5742989522719135,0.41488177609056354,0.04758472774783236,0.03780917500321729
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_tpu_edge_tpu_int8,32,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.3198834837265125,0.22319698376414365,0.030266541347569734,0.02210196383856935
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,32,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.68180024822669,0.5294609040221301,0.03367606347432654,0.030400713281544495
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,32,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.759042930798602,0.5866535722877283,0.02257594093490866,0.02198940956201798
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,pixel3,32,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7515221571140817,0.5670398622047246,0.022696071591142775,0.02274843379357371
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_gpu_jetson_nano_fp16,64,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.5637182542787234,0.4093135546168141,0.006388245274329462,0.006318304047445166
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,embedded_tpu_edge_tpu_int8,64,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.2936516393955035,0.2085742428585228,0.031495050132729505,0.02012966103624544
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_675_hexagon_685_int8,64,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.6702383173436197,0.5213041676542856,0.022399424733596608,0.019997880235952222
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,mobile_dsp_snapdragon_855_hexagon_690_int8,64,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7350752022391913,0.5666634020339374,0.028518500491750448,0.026226604187006005
882978122,study_6_4_1a,2,42,nb201,1080ti_1|1080ti_32|titanx_32|titanxp_1|titanxp_32,params,titanx_1,pixel3,64,20,adj_gin_a2vcatezcp,ensemble,5,128_128,128_128_128,128_128_128,add,128_128,0.001,1e-05,150,20,cuda:0,False,True,0.7595469579747298,0.5743602362204725,0.03360139129394697,0.03215609796583922
